racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
0,190,-9.343735429271407,98.19935726111638,-12.07317269103318,-6.3569255000013,63.47137947093127,-3.3424356279727565,0.0607551955196077,0.0,-4.6429314464325575,0.5337425035216364,0.0,3.4044383043518724
0,253,-8.413741955748781,24.950098330256758,3.301721143522028,-9.162039827647497,37.53381387784683,12.484952052531797,0.6231696051249779,0.0,-8.611653953430894,0.6421296820707223,0.0,6.097537888802758
0,117,21.271128047983854,-235.9492149886145,20.109583163780147,10.54556720589536,-99.4422014565445,9.142956413227687,0.6097041717447099,0.0,-5.863334109572765,-1.2943666982439188,0.0,4.065054130558786
0,323,19.965434704772758,-194.9343826451113,23.91775100322751,11.80868506482407,-115.77567145390196,19.822844488248478,0.4488561895024742,0.0,-8.815090152018982,-0.9723492924272629,0.0,6.065531631220652
0,314,30.986565205008265,-317.1382848158095,24.91346993699027,10.456759354106513,-148.57042241298277,29.971738756028376,0.44724467443469246,0.0,-7.5595304589029375,-1.953364024150277,0.0,5.0080123686265425
0,169,-34.84699557928614,373.62809475951684,-11.147423901555634,-21.315930608185855,193.02152462724555,0.45322926403611946,0.7541576110349604,0.0,-7.815289145125212,3.1877844356129645,0.0,5.198135873078657
0,032,-1.0277195385934492,-3.9336215815145716,-3.611286492104591,-2.4428106440588446,6.342298106336454,-0.4915991539661776,0.25306833657467004,0.0,-4.858889977533877,0.16926452165892858,0.0,3.5273557613167275
0,056,-15.18806120798916,98.79862878647559,4.224239488780901,-14.578327399385087,84.06862908663406,4.780730822752401,0.7537180948292663,0.0,-7.788712155640092,1.0056162396066661,0.0,5.592519106661785
0,196,29.32920382294592,-382.12626609450416,38.62766908822702,3.3824193636654654,-141.4422007386914,28.364346381041265,0.525905197443415,0.0,-7.635603697498848,-2.764325392835101,0.0,5.01792052025211
0,275,-18.180281878743337,219.56022585009865,-10.396214806013019,-21.481539322752568,161.00761583926285,4.592825523825133,0.9004503232170317,0.0,-8.203327752365254,1.8092489765136286,0.0,5.7845392556355675
0,156,-26.575200982136998,234.6057754600711,-15.098381606760952,-11.662871955277325,147.49375586935975,3.5526883585901934,0.45269454397725034,0.0,-6.147863276074679,1.8172246122170261,0.0,4.228791428144371
0,305,25.112130044513158,-341.7605936357615,22.847820328734276,5.4011474714488585,-142.43376086702438,24.255571551978132,0.665062999902485,0.0,-6.245072979560789,-2.2808709884478136,0.0,4.310689892109414
0,327,25.373142805228987,-234.28339794120842,22.649171501355873,16.833825276152318,-133.98061944715187,12.216352012733232,0.04669261104652137,0.0,-10.217097092875022,-1.5664279609042415,0.0,5.135189879047318
0,022,0.3142559522840218,-53.170525575492285,0.7918843782472793,0.33750472736115406,-36.783788664707615,6.785810026987795,0.11880093725011816,0.0,-4.272086181313525,-0.26797334316730814,0.0,3.064740581693555
0,350,-6.233248182474327,98.51883348537116,-16.738057416068497,-6.174409611334794,87.5737124604377,-0.050610488075814024,0.8570834659829171,0.0,-8.437952063154588,1.0488264323431826,0.0,6.250859090537458
0,120,2.785800001436527,-63.704157025197134,2.099936924068743,-1.7453903896969412,-38.046645279915225,7.5107012042154855,-0.06561082803790699,0.0,-3.9686682227040957,-0.3940289567715592,0.0,3.0521692734299304
0,125,13.01319483885565,-105.75103163182989,12.574578806331504,6.453113370770111,-66.4021335618085,11.755354601432469,0.48152119527741055,0.0,-6.790027394204542,-0.1802287931784873,0.0,4.718297328261492
0,266,-9.530748895546456,91.0256108740472,-5.082553633376587,-1.1440278531082066,79.76322285951647,8.968111256586518,0.6986235952668313,0.0,-8.46450352709993,1.0332660103074638,0.0,6.122290064263971
0,122,4.516943630752836,-66.56822491011441,2.716270740433385,3.9317225477699185,-41.98172314855786,15.105211446754454,0.44532270064954704,0.0,-4.86065597851906,-0.034570326984422264,0.0,3.5797969509865006
0,078,-38.530790733019295,342.6204201966827,-19.660925900230264,-21.69724836618534,179.05879084442088,6.0836917333940015,0.558974904684137,0.0,-6.9220787881597134,2.719691278505986,0.0,4.668448858773802
0,252,11.518661570330115,-108.82231089649756,14.449799376996449,9.693088322145494,-63.82680727993039,11.8693378571851,0.40615620292677157,0.0,-10.803379518493646,-0.11941452372138149,0.0,7.415627276434422
0,369,-19.860427079403607,289.8326869673426,-26.89653852153139,-19.589875952402092,182.9215677022711,0.8190139779404659,0.8281944193295623,0.0,-8.748262231964134,2.3803751445443146,0.0,5.834711946605598
0,370,-23.45634971456108,301.2862998888875,-13.476243682808711,-15.555395899405266,191.1641023514995,-2.3880937862133433,0.9920743331768249,0.0,-8.801929466414046,2.478116284688377,0.0,6.086929216220906
0,291,-41.0659833883965,438.20579359771494,-25.863643483450648,-24.24179025535288,228.0504245834058,-1.6957769145381283,1.0216996742089395,0.0,-9.0479989547989,3.725772763438321,0.0,6.058535079502819
0,162,-18.86755479927647,219.87073897907723,-15.460358708524002,-8.688350315646185,106.67773754155905,-0.7994116724389927,-0.02135231733002305,0.0,-4.623424529776412,1.5275458564263078,0.0,3.0815172121996794
0,215,-2.0489837375079354,-84.57862143943,21.096177093998403,-6.315229283547653,-51.25596926185089,29.263477506969053,0.38931956758794783,0.0,-8.323369740281343,0.04771693498882372,0.0,5.913869676572319
0,198,33.56328076292686,-409.563991076515,43.26581109690293,4.548192996394647,-144.40548003042676,31.164430122559686,0.44686846236171723,0.0,-8.368569716977282,-3.095079970486718,0.0,5.272617556660527
0,378,-63.75492896600757,651.75550892427,-43.21789452247672,-24.580551643731322,286.6421679683504,14.265824281763225,0.8098408531932619,0.0,-7.142061122709646,5.704502541449062,0.0,5.134329969743068
0,030,-4.551829674289474,12.049188456501886,-5.778961877464935,-3.9470754264158256,5.4497137280072945,0.7686788786478055,-0.15373184934117218,0.0,-3.893477451136192,-0.02958513864661703,0.0,2.9700226972213177
0,062,-9.970117646676831,181.23908776686815,-10.397201555223544,-6.585866648765552,134.38229015228507,-4.650091023527778,0.8034565601566035,0.0,-7.126051220205071,1.4009886539066154,0.0,5.22954224333038
0,244,3.066896688247189,-89.50604074514713,22.173816997906407,0.9634484332273106,-52.6267261422862,17.8843707208749,0.26445411786847256,0.0,-10.199808745879356,-0.24616448495744128,0.0,6.944321302051999
0,351,-10.67331701244819,79.78695216019057,-3.0587784461058436,-11.348378489085167,67.57247147252892,5.109275137516293,0.6124954427692832,0.0,-8.68599463620935,0.8537584794352067,0.0,6.187647223218752
0,231,0.5462310378225892,-91.77577091752015,13.055485300914665,1.0259973544436531,-45.6568276896031,21.16215171786351,0.3586705456717857,0.0,-8.184863373200926,-0.1089615029380467,0.0,6.503390688695495
0,364,-15.292547731145131,205.33415949966349,-12.970477597084837,-14.649429514904517,163.6847546780319,-0.13703013003650588,1.1991508498654917,0.0,-9.763421345946801,1.9001346737143454,0.0,6.745480065087032
0,265,-9.249197283793219,102.9800031145767,-1.2399959159724412,-8.487347384407467,90.0824220071131,-1.5402852347497942,0.7996606891467449,0.0,-8.14366766744344,1.0681276578599552,0.0,5.930235280162203
0,096,-32.353617797240204,374.4053620616171,-31.635270768627844,-8.020231151598841,128.0907548273447,-5.246270652905464,-0.19030708480198028,0.0,-4.518190574007685,3.141106532478231,0.0,2.891654627799439
0,073,-17.029482085131527,215.29286072696118,-16.688474749231304,-9.917323297995235,103.83892758283969,-5.33485354007246,-0.1277819994620592,0.0,-4.551861481202913,1.4287303031169853,0.0,3.1120724292340722
0,185,-9.099359463184213,139.5468329844569,-10.802944125055518,-8.890640048839844,110.73672220682569,-9.347975481581498,0.7029659384281876,0.0,-6.6768811220967175,1.1285569366296573,0.0,4.741829545673836
0,028,9.721088276724954,-138.5277761057429,14.208444726914728,8.148286313094829,-86.26875982314473,15.900774782494066,0.3368575990838387,0.0,-6.93849926322666,-0.5445489680078583,0.0,4.847966767058652
0,224,6.5171832842680555,-49.38760323932672,4.704985065556628,4.203442479956198,-23.773969154345046,4.720862079680352,0.7051589127602924,0.0,-8.107009203773204,0.2923803748989573,0.0,5.7206836658951215
0,180,23.52728207361344,-229.1880048157518,6.913728154517999,8.636476397447103,-96.27936399285103,16.76902924560851,0.12668998845800156,0.0,-3.9380789397444733,-1.646108428318449,0.0,2.77803649559662
0,397,-25.320349093840136,389.1688212836023,-31.982952316299503,-16.808436245806636,206.2209723286501,-6.430072036407252,0.9144184148080665,0.0,-7.471431306197947,3.2341322888519812,0.0,5.637687943964231
0,344,3.5968458485011388,-78.22332489901893,5.238413286723113,-0.75558263474746,-47.93932558744883,14.816229198571376,0.541498049724263,0.0,-9.684181425121144,0.007938560339960272,0.0,6.806033961640884
0,393,-33.543368811388994,404.21976987698974,-24.613643747823577,-18.00780015231933,215.81019108476468,-11.562608783482155,0.8308323213813089,0.0,-8.547654712619037,3.3916640113528684,0.0,5.7202939190058
0,020,19.83084408071074,-257.0394371993704,19.426629997850664,9.973147011626741,-104.31990133004138,14.260065916621869,0.6651249092759889,0.0,-6.35742941768994,-1.3911047824337348,0.0,4.445737463426469
0,287,-39.53540449397499,404.3403437280476,-24.21033589794128,-24.008394973827563,223.29425247328948,-12.568835926822294,0.7918257549504424,0.0,-8.300582092337349,3.3342435185624195,0.0,5.653505452153053
0,148,-10.954455212069202,176.99457636397798,-13.68519730745382,-8.048739187214542,119.31117051626413,-8.36460892664342,0.4975322443047443,0.0,-5.864687720089999,1.3032078439828096,0.0,4.232489020074733
0,277,-31.32144440367853,305.2003451034879,-12.5717484678727,-11.233492552540936,189.9247919861698,-4.85080210692622,1.0548746326415295,0.0,-8.06894321276333,2.637367120789852,0.0,5.822212263430998
0,128,-2.3189442706433505,9.819166155517404,-8.946915857019876,-1.9765401302613683,9.45413758728788,7.473670262417965,0.07127041459886142,0.0,-4.178164356219317,0.06713143599618787,0.0,3.238910820461754
0,110,14.255331717477661,-165.5537462082901,18.076940974050878,7.654590978501356,-83.88143994484884,15.86527088517141,0.2108061257158655,0.0,-4.494062686437434,-0.9683623642977918,0.0,3.1754011702437808
0,143,-10.470365462028738,93.71041573916936,-16.31941175865147,-7.969448807814606,61.27462077268841,-4.12945287447158,0.02178540309157946,0.0,-4.547591207261824,0.4914499048940962,0.0,3.3173607003489733
0,315,23.258532014566484,-329.5787949135047,24.991022175335804,12.724257989582428,-150.4594581835646,20.030528848084778,0.5530651620092095,0.0,-7.579562305904235,-2.1246536977847605,0.0,5.158917479037908
0,374,-40.716911100136855,403.31394559800015,-28.911811522259406,-12.620697785600147,215.9244463058958,1.9405133057397126,0.8324055893208252,0.0,-8.436230168350454,3.4398163942869493,0.0,5.67628633345771
0,135,-7.455961595437611,41.36420990277389,-10.926281627156516,-4.601273597205324,25.437230144585637,-3.4890622164442564,-0.039547758780691465,0.0,-4.30386029833969,0.17600003013484813,0.0,3.178921946854655
0,220,8.769509638758837,-146.70443676818428,26.371322944189973,1.7447566216403028,-76.33868159297958,17.958237927823422,0.6873734530390708,0.0,-9.95095081950876,-0.32874887203700043,0.0,6.678978299808283
0,103,25.46733382663823,-301.3276026796818,18.58732221070865,4.257444826367934,-113.89480432258435,14.04129816740398,0.6275199490317916,0.0,-5.374929367077593,-1.9734694894699358,0.0,3.6141406106984992
0,023,2.2994278378231736,-61.29410327266507,1.003644723306674,0.4002678013780954,-30.450484568316902,9.55587221981043,0.22191564025688335,0.0,-4.710109907405075,-0.1393119080781942,0.0,3.351368250832114
0,312,25.82765831512303,-274.10251774085083,28.202292567654446,6.560133510255643,-118.76524537086553,16.254796352320156,0.5347761084288415,0.0,-6.867455374734845,-1.5241865779289705,0.0,4.645624522783165
0,149,-14.818757003757067,201.58257700734845,-8.627964625236233,-13.11271713908238,139.62302720202473,-3.6811792195419475,0.7835326711072623,0.0,-6.462374520019163,1.605290618218793,0.0,4.740484287524995
0,241,-2.879030959657107,-74.88195338281695,21.716999773423584,-2.787789923630402,-53.12405307691355,17.952187235567255,0.5814929126334903,0.0,-9.664458947513268,0.06326757455122377,0.0,6.508295499715031
0,387,-19.267283092860076,400.6443921757585,-23.152220608550554,-10.834535604249709,222.47163404339122,0.8928987824431073,0.9596697617092961,0.0,-7.698048954479195,3.4501768698641584,0.0,5.478049906461429
0,363,-11.760424687427413,186.94144365552205,-11.398372584511582,-10.158189439456894,140.74768314098995,-0.978896156668923,1.0692011211191637,0.0,-8.832534013437007,1.46781249751012,0.0,6.329302901332819
0,043,-3.9142767755974517,40.88087245332161,-7.349033346306193,-2.252092158429437,35.00471664602012,4.243595806907559,0.37009785372253945,0.0,-5.273288294125709,0.484999937891297,0.0,3.9202766479414004
0,019,21.89056588430281,-231.4048740018727,16.76114408150898,4.3761811428772885,-90.83016146343446,12.618146421377373,0.7729322436869385,0.0,-5.983164373685619,-1.140811561759506,0.0,4.173794335905418
0,077,-35.90492719428425,349.9831171253633,-24.492835382462278,-21.140353624308432,185.7827235174334,-11.273169663340049,0.706853656485357,0.0,-6.945438198234846,2.9241844921632874,0.0,4.850145897497697
0,184,-6.847329532152172,128.6856729629475,-11.893439723928108,-5.287151428005501,106.09638611946373,-2.111974595501086,0.598820320805342,0.0,-6.110793979135344,1.0309051489368897,0.0,4.4450497894332495
0,336,11.32890858925035,-127.99754215382073,21.451201594897327,4.8903227283426745,-87.47281036114315,24.42469292997811,0.3835551637767449,0.0,-10.21251541619933,-0.41938883457692255,0.0,6.694531905963066
0,074,-17.88798614253888,238.34230109611588,-17.387767589642884,-8.985694300306461,117.72560250516214,-0.3421778815390548,0.08767115474396574,0.0,-4.95619147600557,1.735412747669632,0.0,3.413243225569128
0,247,0.3608775015946582,-29.182866105134615,12.32409544871209,-2.380361534191987,-21.16589262458817,9.281962073545202,0.587120562678021,0.0,-9.355870239552642,0.31595533447057106,0.0,6.258637346068549
0,255,-8.342538271811144,103.42568402049275,-10.840745869712432,-12.814467178226455,87.24288180691188,3.830614859235887,0.8045856069673738,0.0,-8.117892349542073,0.9991636781790938,0.0,5.964506796929891
0,119,1.2673281961200773,-54.74197080231085,-1.1845485092343861,-0.8462357091340421,-34.901633071540026,6.393538208008897,-0.1527801512137058,0.0,-3.8458230968761926,-0.4733214858054269,0.0,2.8658930081970184
0,246,-6.38486133035964,-15.650673162774797,7.327269994851336,-9.927819163226717,7.583434572683405,11.487298747221331,0.4283864965693299,0.0,-8.606784327113708,0.32149865016081197,0.0,6.154629039364101
0,199,17.91487457180359,-262.4637355274088,28.673824152537893,7.536641597138938,-117.09723485864134,17.727416971929706,0.5717303872612739,0.0,-6.264937628912837,-1.426031237775083,0.0,4.742981414396368
0,279,-34.592986038383245,303.71144282832745,-15.939537864068843,-24.390143697016985,185.84772857901174,8.761096990397924,1.0665994018959328,0.0,-8.32938345913578,2.643409837324629,0.0,5.8724344789840215
0,168,-21.865517191267763,342.9824089880779,-29.711716198280822,-8.693455858856737,178.98267632516823,-4.455759099953315,0.25372169084048146,0.0,-7.1130520494250025,2.670048813971185,0.0,4.778848445081615
0,273,-21.859854782832077,177.64376741289547,-9.783757866557705,-16.058462851884972,129.70384949196534,3.269920024784712,0.9239075256257631,0.0,-9.601558627669773,1.4849032841059202,0.0,6.347728560892008
0,333,7.947467390377676,-114.74062708680813,18.12805219519396,9.397855666112179,-68.76529651291153,13.609007987912472,0.7131420794621753,0.0,-8.647712814680585,-0.10442215788285418,0.0,6.650542349978046
0,307,18.976385690282672,-370.2124060448882,34.707722449777464,5.260869310524369,-140.4049179245407,26.501665141133916,0.4442248723430357,0.0,-6.733835916020935,-2.6572446968204635,0.0,4.6523885416148785
0,147,-11.873922572841392,163.3942447387887,-13.99881612335628,-8.881574371009748,99.66426651733336,-5.374571248605819,0.29342026512252356,0.0,-5.144495852124262,1.0598922740733137,0.0,3.8490538356329345
0,354,-12.760167347187048,78.09036627269371,1.6756770341307108,-13.353232136230847,59.619943636042336,4.811914121012336,0.7608578914698962,0.0,-9.714411471864539,0.9053124791185979,0.0,6.669237379109919
0,038,3.951930271292071,-13.816580260356313,-0.945181581681497,0.18242262965437528,-1.251664796286831,4.588326151813033,0.7288261841190763,0.0,-7.082667762021615,0.4915437473136002,0.0,5.196354340364262
0,049,-8.46799807640347,102.53078942188013,-16.42074724679701,-7.421484744588425,68.65256717276921,-7.496325335923478,0.1085539225929506,0.0,-4.608089343853241,0.6639458314107236,0.0,3.3555413451529224
0,040,3.843734420003088,-34.90521037678357,1.393451766006144,1.637012484052558,-15.125087667179374,-2.998397137474217,0.6435074434198305,0.0,-7.840885010870399,0.3087157932443651,0.0,5.447840808419766
0,340,-3.2543765425701126,18.976619220426635,-9.355085470117018,-3.1333491894512586,29.85461497007322,3.498684059589964,0.5926680322269952,0.0,-8.776625174379555,0.5033832082054858,0.0,5.903839185621151
0,257,-12.300937369146132,88.3959676007612,-3.781802136130395,-8.500118054020604,71.0862810068839,1.9435166573679632,0.8063408920664468,0.0,-8.804333212055935,0.9632458358581533,0.0,6.165639114863613
0,395,-30.790570159855168,417.58089961020346,-17.251490070535716,-21.253085656238714,231.88140671325226,-6.981688963196423,1.015903908571981,0.0,-8.559780895806304,3.5748705638608107,0.0,5.692557058090122
0,179,16.774332420856222,-210.51053880473364,11.99372413444309,3.353284290656395,-102.84860306308404,16.76545122086838,-0.022512016309550294,0.0,-3.6882287491660777,-1.6097480904221582,0.0,2.592663860146842
0,182,-12.365862812189455,111.90461437267177,-9.755442192022892,-7.39127738459831,79.81149730701931,-0.9904970324991363,0.15462817728118006,0.0,-4.673212953347822,0.7076906596905742,0.0,3.455130385199092
0,308,31.863841437807757,-374.5283302380174,26.017371594553364,11.50139896007807,-159.4569244792491,22.480876204929036,0.46463092998199235,0.0,-7.043129260635851,-2.569512083322002,0.0,4.711245411150112
0,326,0.9997476436004248,-227.3382701089242,41.16336658917678,-2.3253410964244976,-131.9238827845515,27.53515505305891,0.12103777473029578,0.0,-9.575737385885239,-1.3992799849736075,0.0,5.309513913147535
0,146,-13.269929842403782,133.806014240616,-15.758891273796095,-7.513441249406371,76.09179178745606,-0.8941175096288405,-0.03133661346895664,0.0,-4.708106966185234,0.7095637130045597,0.0,3.273977004538936
0,304,26.699152813172194,-326.16379805047484,18.060372497676454,9.442108673686658,-130.3814560847069,15.768163655095442,0.6452466564014938,0.0,-6.1526297023863945,-2.1907844353121484,0.0,4.010604275193528
0,130,-3.380131547060535,3.122888411641468,-3.1132590512337557,-4.362215357779618,10.29415710987553,6.3875388210774195,0.4609725226855822,0.0,-5.380371881185795,0.33680809880745344,0.0,3.992231238810891
0,362,-1.661824649583201,185.31852562621737,-14.628556229807275,-4.1204771184704,143.00860378483026,-1.2858569943349174,0.8275367783410421,0.0,-8.798446927788701,1.4838325349030388,0.0,6.417913728223732
0,216,13.97516216619051,-52.23878680697683,-18.31122092275707,10.419103664350162,-31.499508504257804,1.026059321798219,0.8569600234623769,0.0,-8.188508421690962,0.3794086778521216,0.0,5.796384510919851
0,087,-38.14891341219848,367.16476211149023,-33.095129693927156,-16.180430068874028,121.09905522273253,6.826515265695215,-0.25917810562572585,0.0,-4.66223220982728,3.0988330817144942,0.0,2.9436403576343997
0,189,-6.329888735969716,110.53693399590429,-5.308853523950626,-7.321096864782229,89.5233348539281,-1.3344150309490437,0.8052909195812084,0.0,-7.4936581710816155,1.0444118686781778,0.0,5.761670988774469
0,296,-50.591295671422984,674.6866074422497,-45.920632333568626,-27.49820365399062,271.2655487798271,5.499409690815015,0.7161770063599786,0.0,-7.290723048726571,6.087286844406194,0.0,5.13539920396787
0,050,-11.296737845598898,116.79818416997227,-15.750579336819541,-7.194815710037959,85.04344642774569,1.6212009733329007,0.4011497037927245,0.0,-5.170655114914607,0.8063455128739734,0.0,3.819954832523481
0,346,0.9207554356088486,-116.66595339171747,27.37425699289749,-3.440659188171515,-70.01901445161882,23.674776900333736,0.4558580228974111,0.0,-10.651963352938024,-0.1726344297469242,0.0,6.810125954659981
0,157,-20.60820959395418,262.5723012893707,-17.320293238146455,-15.968564925315972,159.15109555828366,1.7546722102918768,0.6816345577906905,0.0,-6.625586807167407,2.0759313566117403,0.0,4.82371559923221
0,258,-1.3148170025778043,68.23153917321112,-4.102050420345251,-6.4354539863301925,70.60139379544431,1.238006845504594,0.6562666061063289,0.0,-7.679636148098491,0.884799825253587,0.0,6.257758559662504
0,267,-19.473539165660416,194.7124855842799,-15.450481902483848,-16.95368955909498,145.62620379055497,2.7402157526506348,0.8051472910400889,0.0,-8.165273670688983,1.536665569672052,0.0,5.4600491968104565
0,080,-28.1426972946786,366.33933529034215,-30.69798504208447,-15.875263687780956,192.0779579272804,-0.6805355301530097,0.6932627290375398,0.0,-8.028773990303781,3.0460535758122904,0.0,5.179453006970724
0,286,-42.20138141148691,397.6689227602504,-17.32006104120429,-24.10919438573836,213.10675888771587,3.1562708625810107,0.996698523777999,0.0,-8.407952767224954,3.403930453827298,0.0,5.560396740767282
0,150,-11.809496951975204,203.13968482279486,-11.498828696747163,-13.227068769509295,151.14105706706832,0.5534435109254904,0.8250139838461339,0.0,-7.281492483652738,1.6202689845215748,0.0,4.961394243049085
0,348,-15.621809788840602,126.20479954987432,-6.122636195465686,-18.838021686286442,109.67824616693046,6.415761654949895,0.8560237413540929,0.0,-7.793561302315621,1.2074629863175093,0.0,6.019251458361603
0,256,-3.5466215788904365,104.32932089376934,-11.459591179832952,-2.3361069691896446,86.45406155101072,-8.681884117351604,0.7978709608615323,0.0,-8.8012360021039,1.0749348301252737,0.0,6.362970601979381
0,239,0.803530077184968,-44.9298221563747,11.681819105125667,-0.7581480988356175,-31.66590275055963,20.882982414151012,0.5084298432581706,0.0,-9.345507950574978,0.22581816282726286,0.0,6.242667398177578
