racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
0,368,-69.06728774314632,701.596309274068,-43.088143342142175,-30.70790486514595,226.8073796683874,2.6596698345561482,0.8661889957051888,0.0,-7.286301563307326,7.133218272921247,0.0,5.175384077166843
0,175,-19.725283400501347,211.13063725348192,-24.602002322714096,-6.244337789037073,44.143178424109855,-6.95758270992483,-0.1596914604820169,0.0,-4.492303659267441,2.1929115241124166,0.0,3.112160363386999
0,109,14.483717531113795,-228.9869734003014,14.30615342247637,3.7703096937710017,-48.402413711814056,7.771188036003235,0.06648420431457165,0.0,-3.812638152082704,-2.293499468731706,0.0,2.8773781639135723
0,047,8.847395038337153,-115.05727162472725,10.199814541717787,-0.6331020954022653,-0.44212744631716266,2.0166681670689246,0.45796020044650926,0.0,-6.513991313045254,-1.007715759416752,0.0,4.3912587941628525
0,231,12.433782652894596,-90.66440423130742,-1.7491498829689853,4.3235071215755125,15.02784524366414,-6.475041080709809,0.8820153553664615,0.0,-9.586856666189341,-0.4636200361687465,0.0,5.993524520182916
0,005,24.563683641693217,-262.78397910707787,15.39530356406652,6.669331913810239,-47.2033789176513,2.776397519660732,0.4478496271288532,0.0,-4.656957374230323,-2.4331641109862026,0.0,3.3522454811943674
0,364,-65.9381891019995,636.4878630317487,-35.16682999316738,-19.707386853762635,224.35379223442916,10.687912663956771,0.6730964382874853,0.0,-7.0530771379182635,6.327206104896961,0.0,4.878231564633597
0,265,-23.97729580424357,286.7131484623401,-12.603405179014903,-16.205098749450322,114.03810519436178,-1.6899575481686342,0.8495478005296198,0.0,-8.058175367342956,3.3353381346775355,0.0,5.502082385330873
0,096,-39.7074791089025,360.52215115239426,-13.655164996325235,-16.022692899225973,120.75290769253003,-1.3275393441711176,0.8528768784540686,0.0,-7.070733826294608,4.160668115610116,0.0,4.859081120529421
0,073,-2.299289611786147,131.04803945361337,-13.570994098522322,2.752154807521559,62.65742354669118,-4.2234851529156705,0.795975268998983,0.0,-7.712068653867989,1.7868206796642365,0.0,5.023909386268443
0,071,-5.838709006728158,123.60554685471085,-10.977449763634779,-1.596106080215634,52.0023583565656,-3.5298301160793404,0.6749588681093319,0.0,-6.500102202575652,1.6851974354278871,0.0,4.604453849334708
0,123,12.61650037109889,-208.91782115487348,18.024611107282336,0.09779515598893324,-11.872413734787774,2.465744225566121,0.7372404959092308,0.0,-5.064517862106167,-1.7990817545315165,0.0,3.722550005076287
0,224,25.856374324098294,-227.61583341156077,32.92724277144296,7.91890054762673,-26.213452445002115,4.183743638485291,-0.06343638291638283,0.0,-9.55134306623119,-2.439644331568841,0.0,5.1167603722120205
0,180,-32.691859110010554,324.326567356483,-16.75178758256559,-16.107159382038283,105.86247018190586,-4.116320500208095,0.36681448282441076,0.0,-7.07286442398568,3.4822663912376894,0.0,4.506738527431125
0,020,27.539763939839723,-211.1132811538487,9.297030803560373,6.847118648012102,-47.09205636558778,9.917091495442678,-0.10449563815570234,0.0,-3.5995392562518442,-2.24879355895853,0.0,2.625073320440379
0,140,-1.7418140785852727,16.02403110332889,-4.608386754711539,-3.2009998590106368,28.134818013668117,0.32159428242265875,0.42726258176444515,0.0,-5.3399512387199355,0.4512827571349857,0.0,3.7202887679415597
0,287,34.70373248773094,-348.16687704891683,37.5629943762426,7.139951454808599,-77.89316297530794,17.55783894263338,0.54158530295285,0.0,-6.974701161956362,-3.1590669775309417,0.0,4.6240720611919155
0,148,-1.0794467312265081,67.58228020611786,-6.691241195315956,-0.0038475308932110533,50.10379552575108,1.5015411646688082,0.8808098831497665,0.0,-6.653699267024535,1.103383897033823,0.0,4.762617579879073
0,277,-53.195832037858146,635.1899753470426,-46.46046713546126,-22.028514040776887,210.25242851731124,-0.7471752652885593,0.6784788725570351,0.0,-6.9107505948569035,6.366117135235366,0.0,4.744687776105511
0,082,-10.759543787477883,200.67699564762285,-7.249654563545794,-7.245626004806674,90.3706516076144,-2.657736412227529,0.8177683973511813,0.0,-7.485597140018784,2.5738094117858803,0.0,5.146429116456223
0,128,3.3483280230276087,-56.28615714795594,0.2785465443720405,-1.3074030592464374,3.5686131283945355,3.3296107597558002,0.057807143952037385,0.0,-4.205331409483492,-0.606664875491485,0.0,2.994822548622021
0,143,-5.198661606642215,45.641728652937694,-8.621830530472106,-2.70488074765696,6.926484810071635,5.394633820304372,0.005084885990337626,0.0,-4.219999314981163,0.6063487334040337,0.0,2.9824127079434244
0,315,1.9257056802553316,-115.34005140828734,20.692800260380658,-1.6656419735611805,16.736512167668124,2.617674078932008,0.8615079415732471,0.0,-8.659952105814336,-0.8045984847148238,0.0,5.6203905860291945
0,374,25.44873268767293,-344.6512775268357,23.43725782948651,7.503639801215238,-76.4438213647256,9.484460237564232,0.5240389425162042,0.0,-6.670679341999932,-3.026399862155823,0.0,4.44767377017325
0,034,13.101343890934892,-179.1973888633522,9.968902822930803,1.4938147242717654,-8.947333244160378,3.0986569066007834,0.5629541369266987,0.0,-4.849323802393614,-1.6197644132402318,0.0,3.5164078819625177
0,135,8.65303192037572,-149.7811990760625,19.00375432491054,1.7547224530914256,-14.47656575803164,-2.4033060203690306,0.39421565122654745,0.0,-6.883126333695558,-1.3416081735258067,0.0,4.727577104776679
0,220,10.37139284787802,-170.94460374533725,25.133963857289068,-2.139213214787046,-11.503766837498112,3.647464799939403,0.4211328979623895,0.0,-8.62975281747369,-1.4240186816396057,0.0,5.537892675460435
0,101,-33.34273171073084,387.3532823487576,-40.23581468959755,-11.02849474472949,105.47191221000635,1.8114683274406587,0.06738518791270448,0.0,-4.545773373208183,3.9892584057204865,0.0,3.1479336473915693
0,023,19.00973592396587,-260.9957602696659,10.334330747912437,3.115108832302479,-38.836864633642385,7.1659211897371575,0.36207865017242885,0.0,-4.58297355756486,-2.4298812342378038,0.0,3.3596972973059995
0,312,0.0811871242545605,-38.06690511598451,5.669329763022141,-5.133758995655985,24.119873225888593,-2.2991996250625406,0.6260112180913475,0.0,-8.303704009402416,-0.025164110318982916,0.0,5.454508884525031
0,228,1.4041903749220832,-42.11027330719821,10.386137140684044,-4.650529692202958,21.223644645854502,-5.085643051633961,0.7446689381655625,0.0,-8.594580163547704,-0.11252747442862483,0.0,5.507563863414598
0,241,4.01084702880525,-72.83925274961315,10.429829432740442,-3.082246604483346,8.14684974122567,0.4003835639830935,0.6000616097271015,0.0,-9.888970649983253,-0.4515399547244676,0.0,6.236792275708287
0,360,-37.04631889705873,377.71195011070216,-16.201941622213557,-21.47520057667468,141.05880418112702,-7.466550541620965,0.8872302176708983,0.0,-7.671880654772268,4.057758188882359,0.0,5.111780537384271
0,043,5.8736198847079555,-57.261166821724835,1.2376409775884045,0.04088150956843296,18.531875840774756,2.243057059512484,0.4338343412342487,0.0,-5.042573501906405,-0.4484420574129701,0.0,3.533386686980173
0,184,-32.31997224945586,382.98412184865026,-35.10293460731582,-9.508447384191811,111.38629836174299,0.869038657427523,-0.0021088057628967367,0.0,-4.505111343577206,3.7091991523222454,0.0,3.080325205182871
0,355,-19.47913379394391,284.38880780006184,-8.759529747752635,-7.259510979670712,110.3475678861112,-3.8286755504775747,0.8845110994455543,0.0,-8.317371131003632,3.1803583641941096,0.0,5.4526313966975035
0,074,-9.815667540481268,114.75615143270414,-3.505846348991693,-2.760021587800814,55.03601625479314,-5.697505909312441,0.9354239923752941,0.0,-7.513684653090635,1.5142763803159152,0.0,4.962529801126102
0,255,-21.559669165862793,195.91751204760428,-14.460188241991984,-8.952468711957001,87.93541996282356,-9.902846402635511,0.7408622406822176,0.0,-8.054933155740956,2.4409910229089133,0.0,5.489772891793851
0,119,6.0244041034150895,-138.07645014343382,7.216467506316479,-1.088254348611745,-18.800060264056455,5.6048946235833785,-0.057363469567904536,0.0,-3.817987828765895,-1.5600134017554883,0.0,2.7371880474978076
0,016,21.4647398900122,-292.7210663011315,20.930216795972385,0.35676177642318985,-55.54139243019165,16.038717485458,0.5343622759867898,0.0,-5.475763390267756,-2.6145648246080357,0.0,3.8195804596096083
0,246,-9.574845538967214,89.37989693449275,-4.142279187280413,-8.863984992750948,55.79996352232154,-4.052631629323342,0.7242453101215346,0.0,-8.239327472507554,1.4881297522012147,0.0,5.693784317313858
0,234,8.114843210262615,-161.7076080162904,29.679577734245896,-3.3073770636729214,4.492032197309529,-8.021812703303771,0.6558662385170596,0.0,-10.353252014110941,-1.6230745406421374,0.0,6.522935742327092
0,124,19.471371471494887,-217.16220167029593,14.27199166195482,-0.623341965753677,-17.407469825825416,2.9648108184913724,0.7576931717215989,0.0,-5.626887017420845,-1.8424349807648042,0.0,4.07618415629609
0,279,-39.03116813615853,691.8619188037874,-29.873889549573242,-27.765504032055162,212.4560786687516,-1.768978932569492,0.702925271858002,0.0,-7.630844344866506,7.11075770774658,0.0,5.216178840967524
0,168,-19.886325730372036,222.22263540135455,-24.21915614352868,-7.166094174418355,64.75932127809665,-0.6417290044133255,0.32018052224676397,0.0,-5.453934598704418,2.47883208327051,0.0,3.752869343801392
0,111,18.74604999961291,-244.79675428064817,11.292939495089678,6.3089088796328605,-41.50318235161022,22.016210108975454,0.19619085769206468,0.0,-4.136752068632033,-2.350812894572001,0.0,3.169775446880978
0,259,-14.361371702209832,177.7611012553017,-8.311423638071322,-10.593533636031914,78.50401755119857,3.1963300566137716,0.8867239794802991,0.0,-8.75888200238506,2.30440877977778,0.0,5.740473697932952
0,142,2.4063824850063327,-23.124125372268768,1.652976106908907,-1.9013316789105565,33.23062312436221,-3.437177184577018,0.6777097734141069,0.0,-7.904467959921758,0.12214745523411616,0.0,5.283564677159947
0,333,-9.844878327144574,91.40241052536184,-7.356362875038615,-8.98026564084525,52.800474594111414,5.675853779003,0.7887863025036462,0.0,-9.150084155643478,1.3155981763932934,0.0,5.938827974690396
0,293,28.144851719858426,-401.71700237973766,40.672397601613916,9.140378558526509,-75.60978291092592,13.707713914992723,0.3928036688672978,0.0,-8.003025210681223,-4.023521656206417,0.0,5.637065488748059
0,147,-1.349366231167109,54.51539754666787,-10.11694881875609,0.246270131672218,42.030768122517266,-6.181059343269945,0.6002059898317452,0.0,-6.15607951880442,0.9020175792594638,0.0,4.356255841534969
0,145,-5.223921801825712,55.99527686751723,-10.083482463555098,-2.5703210763058233,28.20000317701781,0.8960794699707242,0.4311849115860387,0.0,-5.559635637223019,0.8082654184874594,0.0,3.8853276372122907
0,208,31.823296406479187,-391.5963451236234,37.325015023576874,11.699954498764338,-78.1211304709694,11.793443807140951,0.6465334937636706,0.0,-7.477864236154483,-3.48408146939246,0.0,5.138593392975653
0,040,1.1897519135560102,-59.26478451830104,1.6064814278718587,-2.8208953445338136,-7.932363513234524,2.9813812212615836,-0.13489233891291247,0.0,-3.8167658170871106,-0.7928989314319768,0.0,2.721088027625611
0,261,-27.3565683444574,175.41890061362474,-4.25101256975038,-18.53570966417002,87.72543004175591,-7.864411309871255,0.8770167027152589,0.0,-9.45781837449995,2.2273682029930604,0.0,6.199720637475479
0,345,-20.769244716715587,204.03334146143388,-13.334207767130925,-14.992533469166862,81.93354657122084,-3.4911979541323883,0.7939504209209131,0.0,-8.283581395554743,2.6410708396429734,0.0,5.574477644067313
0,257,-27.907734169957802,235.28492804007996,-15.575056042437065,-17.21737229352953,99.13245736686628,-10.5519329216158,1.0549451032542305,0.0,-9.783089464701435,3.039136484680613,0.0,5.871526137709597
0,017,24.16006895252527,-316.2271813394096,16.68907211333034,5.03981787824371,-58.43218097680988,14.930416472052743,0.541660859980528,0.0,-5.545515147705378,-2.852049542509137,0.0,3.9195641048491967
0,121,9.511287655835174,-169.53470211874915,11.305892934954334,0.2157580127985638,-19.820486287130045,4.844714894832908,0.3069157052028091,0.0,-4.3900175331371685,-1.6411071307196248,0.0,3.2177705065247335
0,358,-22.121981073291817,279.0882264283087,-9.724614897874522,-14.633228673726332,122.1317347883654,9.950242384886748,1.010430840934304,0.0,-7.945408003214702,3.1900198087187417,0.0,5.5591487179558605
0,179,-34.56831701360685,338.26319635978916,-14.721892271608873,-21.498061175484683,113.92787929152772,-1.5221595434335424,0.525429868949456,0.0,-6.994320011734453,3.724346585578104,0.0,4.504675792169805
0,182,-29.59936951225232,346.3248636499871,-24.33294900029979,-15.11172246504087,114.69798889778001,-0.8398476035243558,0.5607146451775196,0.0,-7.052115070166976,3.7300159758507707,0.0,4.809862578797507
0,181,-26.867922774987736,369.08116968719315,-23.09056568887284,-20.262422598621598,112.13937881862466,3.6002952521382654,0.5923410349783922,0.0,-7.2694499951562435,4.0739949918901,0.0,4.937949365852671
0,137,-2.1554133689506045,3.5959677794285234,-6.105498663420368,-2.219394067543209,-5.633748425711175,4.7209531122814266,-0.1542897063958582,0.0,-3.857142141196839,0.0820316120914768,0.0,2.7211008536213197
0,130,5.9108103649466175,-67.16655856802042,0.0602478293939339,0.3063927444015491,13.128699314414357,1.416423963088558,0.462473872392325,0.0,-5.04006306361696,-0.6113564220929735,0.0,3.448748790658772
0,189,13.729100364881797,-230.60480702122916,13.126053194224102,-0.255969591409602,-49.486527334847295,8.61198796475768,0.045762297872868514,0.0,-3.8635362897508334,-2.2840304637137017,0.0,2.8530511270179986
0,296,25.04757022365782,-309.1713432194229,37.94399256233372,4.841567505870325,-62.640858687548985,11.601323028142696,0.35927121779328736,0.0,-7.188088197351535,-2.86821363893331,0.0,5.066364971509297
0,050,-4.768729567000748,6.16883001917157,-6.026944907931994,-4.631115189338716,7.077597122568646,8.397044534299354,0.03663733062598916,0.0,-4.391254523403946,0.1659612852929929,0.0,2.9295702194404405
0,346,-27.154892839866672,179.75169744498737,-2.362496155467963,-16.523284268650773,66.00664158822522,-3.7969859730135362,0.6099665904949633,0.0,-8.496888369899228,2.3360283255538494,0.0,5.466271221375531
0,157,-10.127947727555444,129.2204363296144,-1.0988743211251832,-5.54172526032338,73.53308949121867,-3.362545817574996,0.8033460348866045,0.0,-7.666723287843707,1.8345105678254832,0.0,5.12829932705462
0,258,-13.31086970657005,187.1408157840479,-20.048694155275093,-3.2614281765849675,89.50446577973325,-3.438823958730813,0.7917414977225483,0.0,-8.54024395195024,2.248937544500253,0.0,5.7142360944400865
0,267,-21.928628688017454,274.4659929537538,-19.547098690769896,-3.939690643748644,101.20272925605492,10.951264751613138,0.7879392369835487,0.0,-8.337696613173222,3.1248236948235615,0.0,5.708315956295647
0,286,32.46790580978034,-344.78029195640715,37.084318707520296,5.365230636328392,-68.92025448823713,4.416377658325103,0.6871513941167087,0.0,-6.205049752640752,-3.0727422167006933,0.0,4.328535206246093
0,178,-23.37383027274289,298.9318228323927,-26.726915504502532,-8.409162997164625,92.24699477717334,-8.790557031387348,0.12927111347600637,0.0,-6.354174592225927,3.136440069686209,0.0,4.097808672167248
0,348,-20.117311752438198,173.95149579701732,-0.6173981849819334,-16.102644125334795,69.52394578847745,-2.6410268565542228,0.6941227003240813,0.0,-8.718643438443372,2.1938655579311,0.0,5.713484241069622
0,256,-22.792966593250753,175.72205351120905,-10.935068814802973,-10.788031506933233,69.2384458940289,1.1217959224515899,0.6533819564870855,0.0,-7.947128268138691,2.2591320100249574,0.0,5.319052352162299
0,365,-54.58890100920189,644.6981789828883,-47.54408733593258,-34.61236018834506,219.3983910611361,1.6317317362003143,0.7087160601470746,0.0,-6.914916268910057,6.4577929647717225,0.0,4.814250202169335
0,118,23.191292397258472,-312.09099240872587,30.507115960898602,5.232552308543513,-55.25915492093683,13.706002952740228,0.43027800745877015,0.0,-5.854935113566006,-2.8994911207908958,0.0,4.155451153100896
0,239,-0.841487692469233,-29.686445861890455,10.73776707521169,-3.193011791543269,20.538518053715286,-12.941100058324713,0.5985797185231047,0.0,-8.962450158385934,0.09173044257907867,0.0,5.847015541203655
0,242,4.446329751102898,-89.67754832271561,7.199320624585417,-1.4973465402742152,15.398075405508429,-0.6294197770066619,0.43138131451634903,0.0,-9.919786294222412,-0.8651414804098767,0.0,6.587677795689882
