racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
0,253,-31.5148957101907,271.0411950875747,-10.371551385130791,-22.410877937959377,208.48303573793376,2.036067770037396,0.8475704371219737,0.0,-7.276958988167156,2.0418297992116625,0.0,4.895328443201336
0,117,-6.599281307035809,107.85650834491375,-15.772546326995087,-5.727830422055731,83.59863095927042,-10.306560363592926,0.24856338666306088,0.0,-5.2374180455321655,0.7390006318200748,0.0,3.6824973568321093
0,212,-22.232347360616057,316.02874551363135,-28.014827131317624,-9.650360614317272,211.2175340153627,-13.273584501028308,1.2670864735973701,0.0,-9.011260433909058,2.7543098075259405,0.0,6.29505331528228
0,314,-2.493482344599006,-34.721784840990786,8.463845201783597,-4.7868441379526105,-18.659895165578877,22.765234890618263,0.4581319166031945,0.0,-8.91081357252669,0.42861407529605927,0.0,6.337426433014702
0,169,2.6303528071532813,-70.43453647543018,2.991953477371893,-0.11616154784758603,-44.60555969931746,6.97295346438418,0.3879754914225393,0.0,-4.9660751928547375,0.09510834759138892,0.0,3.5496607766563506
0,056,-19.755762195525048,165.14391408671003,-6.864716902816699,-17.58960974547961,130.49553552393172,4.529591476059198,0.6726447661863412,0.0,-8.160028621953913,1.255853599559989,0.0,5.794381774600186
0,196,-68.80272826334306,419.9501746287021,-32.853220519565085,-22.597107431906668,277.8024302329271,-5.800049136557309,1.024085853976902,0.0,-8.563145217599809,3.1935517704436274,0.0,5.852864990841945
0,129,-5.931466472271272,64.0832808301088,-5.850684481660363,-3.653976519054851,53.64418585115606,13.17555272620773,0.5929880334072795,0.0,-5.942620291120893,0.8226668550307641,0.0,4.561469803982405
0,275,-12.092730171004552,156.7742569822643,-19.452992320102258,-7.775281662888918,108.16813162926998,-14.400668664326732,0.24970984188146778,0.0,-5.24857214726324,0.9686062324519709,0.0,3.67242477405755
0,327,-4.347231687035799,20.76689186790701,-1.822844637819544,-2.783114435968892,15.543351746376429,2.0683105026075084,-0.061244649201809664,0.0,-4.018907914890477,0.14988551689692114,0.0,2.9983194421422734
0,022,-54.73944227291767,414.23648773136694,-29.72671750630491,-28.034351592622716,255.9361602831298,-10.395756792599306,0.9420971721309014,0.0,-8.31228772236645,3.2395059614478936,0.0,5.762908094498063
0,120,10.535346583817624,-211.71248660339046,38.688697537635804,4.735964331412413,-127.29402804853468,36.72699354590346,0.49581185962520197,0.0,-7.726377497268247,-0.37520041307638924,0.0,5.837346489963341
0,218,-26.136779112338576,291.500174554001,-23.657984682008422,-15.370345856320727,200.04589052117805,-0.8653500385670744,0.841096510926515,0.0,-8.651582718648182,2.18249978281995,0.0,5.853306546832796
0,125,-4.448350036649222,73.49456222934425,-3.1878130544211594,-6.681659061922719,73.59012910196391,7.272351327397332,0.984109983443195,0.0,-7.761057967337448,1.1479163588093826,0.0,5.530335076942091
0,093,-15.39544399996948,203.74769909600496,-7.886168154251174,-16.461145947874186,166.88532660388947,13.699030415741042,0.832064236509024,0.0,-6.942300982398265,1.6202816842601766,0.0,5.07822052028789
0,260,-1.8801823607712522,-33.690104496061934,7.677532426238125,-1.8012457150675525,-27.32969178158101,20.09902544428962,0.4384329576903373,0.0,-9.334411237228332,0.6069156739137448,0.0,6.591144672404605
0,122,-3.974511316697058,-177.28396968278773,30.208562929572253,-9.192106612798637,-114.69797243535537,31.01733716064395,0.427031081012931,0.0,-8.306005118027809,-0.4320541991208375,0.0,5.667613450858231
0,252,-2.637741345221494,88.86317908052521,-9.092191305198813,-5.203441600540809,79.65398532796495,2.9344042441782316,0.7033305275007946,0.0,-8.789438941429864,1.0490508406865824,0.0,6.1232649025526475
0,369,25.01947869397737,-303.8028187255994,14.958122812478994,8.699126282516755,-157.4949608054896,16.807304876746446,0.5295831063961323,0.0,-5.559393053396133,-1.3796420825114604,0.0,3.8033470496175323
0,370,34.99214337844531,-407.426667060053,41.35985123023143,10.323191913986951,-191.66885567659457,35.91855182143536,0.31235452043439094,0.0,-7.918139616040894,-2.2665573135351975,0.0,5.304290750776
0,268,7.058712421498738,-106.93340394871849,12.000451917264822,7.79076370024731,-69.19757691866319,7.081688434619543,0.33847788876460494,0.0,-10.71642786700653,0.1842482448759536,0.0,7.187737615956646
0,303,-4.78437220503886,64.34046419654713,-7.836426653693984,-4.131595347051078,59.22691515018946,4.212487797298842,0.6964749691733794,0.0,-5.928045025968108,0.9181438581792855,0.0,4.339503379923924
0,162,29.069490274250562,-334.30256036294713,23.67220282242735,9.939760797532399,-175.0412750493804,15.098723218747871,0.5186898396089564,0.0,-6.473012565269791,-1.4966643909251294,0.0,4.406455621871198
0,008,-62.964255940077905,717.7816698003488,-43.70354655659949,-41.6658048895507,397.5817044488215,8.89794626245723,1.0368281417887226,0.0,-7.322403521792028,6.015079692942749,0.0,4.898667151239934
0,198,-44.10473603534234,425.5829966467745,-15.436214495250262,-28.433361944874747,252.4788899020457,-4.8331233771031625,0.9609773218442301,0.0,-8.552202649594353,3.301519010645847,0.0,5.9496274425649895
0,378,24.335218277638642,-365.1621344519287,27.163303191091636,16.415654146488624,-190.76111574669775,15.364244603795992,0.40336494815819807,0.0,-6.804450331277213,-1.8465437817700963,0.0,4.764546076463378
0,030,-47.95923309820902,390.598528278911,-13.916419061760653,-26.92788062092588,257.6364521185994,11.075261446024259,1.004395244592301,0.0,-8.10998306462649,3.036428484766996,0.0,5.409645785045475
0,062,-20.151491433336474,179.1857807183279,1.8041748567425537,-19.838776032633444,152.76598760488199,-0.406795806019763,0.7049922770989367,0.0,-8.2997949097737,1.3838597100953742,0.0,5.639343101697775
0,054,-11.413197762272926,165.36762885179337,-4.454389707842131,-13.33822233393879,131.33157166340692,1.5166517954101109,0.7309470388654808,0.0,-8.166110293529506,1.33831225943984,0.0,5.929243688706568
0,337,3.8412176312161113,-72.49807851261029,4.891314466967891,-1.1911979437915108,-38.400763427330176,11.844432633737519,0.506333450261053,0.0,-4.920858566364764,0.22797993381417564,0.0,3.6405258435521164
0,368,23.611260254822028,-268.0650278754747,30.354038674063176,6.206613263202032,-160.98128653469513,15.078987239559439,0.4471993941837582,0.0,-6.788345086685127,-1.1128563000171694,0.0,4.4591783880625355
0,244,-4.272717740895164,57.52099708488249,5.6981715168641465,-4.497609781876723,54.01484555987349,15.005974805471189,0.6336624384572295,0.0,-9.87042072033421,1.0107475836609723,0.0,7.175709776554874
0,175,1.0144264861557495,-44.86555136746717,0.2799451751732922,-0.050922001547610805,-30.582095162840478,4.312677942670346,-0.04021335838867671,0.0,-3.9484577784731556,-0.1386620098646025,0.0,2.8798170847125744
0,380,31.737892283514444,-350.4047704525078,32.502296467900045,11.782854721081877,-185.11856119213374,34.07675645109786,0.36503976408006555,0.0,-7.053144348082206,-1.8052866713742304,0.0,4.580710262313255
0,109,-10.196790463820896,149.1208877690574,-13.586308839544316,-6.988727937957009,126.04971164287478,-1.567209216069985,0.9198188494898988,0.0,-7.458804777838801,1.3416556934009436,0.0,5.4434649162064135
0,351,15.255658509313719,-217.90594320602344,17.520034971625496,6.256918544211952,-119.58459711594458,18.120584866105567,0.6240699991871613,0.0,-5.6455311662476,-0.6368357751349771,0.0,3.855301511439793
0,047,-70.38114775192611,490.8584927899571,-33.65415309746684,-5.232749564459509,145.50319924197512,31.90977600059998,0.7425342031838406,0.0,-5.5372769041040675,4.385102739117952,0.0,4.3167551352179006
0,167,6.937336136218999,-71.99028257466506,5.388075680636822,2.469546698825338,-42.22516776350915,14.7193390449431,0.5736476702573883,0.0,-5.455365562674377,0.28809044932510997,0.0,3.863242596127806
0,092,-3.78192568550412,1.5910410523534098,-1.2487540001865272,-4.96704312810044,7.360767261007926,8.073750314679698,0.712623682525967,0.0,-8.860351931271696,0.848946913677195,0.0,6.30986017157465
0,005,-56.23623203367656,781.4286872966825,-58.704227936279686,-28.052969794996088,357.8802528993738,9.574341343882718,0.7605329794435175,0.0,-8.328859628458083,6.454689134897504,0.0,5.629490895867807
0,364,30.770658684207707,-301.62036977497985,19.210392457002456,13.740331339264179,-162.69285378877544,19.514395869254447,0.5579583640403173,0.0,-7.673605211473294,-1.2850296072737095,0.0,5.1367836573065295
0,265,-21.983645407946373,200.4626400538389,-4.10849720503187,-13.215653781742477,155.88852909817294,-0.1230774073856182,0.9337098955590843,0.0,-7.556776673876778,1.636907789755068,0.0,5.435609004068941
0,096,13.347895735599892,-154.47441045906078,22.778423563310696,5.415013854116669,-111.07910495198563,8.037126689735898,0.28636639437625944,0.0,-9.265436347021419,-0.14721261730923899,0.0,7.119496349683199
0,073,-23.635179893449514,278.3065074303009,-11.968044663118755,-14.599279581879415,192.91494095622562,-3.3371549434175862,0.7256792046129437,0.0,-7.7281937650064245,1.9632262369293176,0.0,5.155340166370463
0,071,-20.598344614594186,258.08265657846215,-14.759924825327527,-17.3396338320398,186.10332880174568,-1.009848581996955,0.5966568558868605,0.0,-7.193759363759927,1.713596311283029,0.0,5.0838972495353
0,123,-5.553876533461837,48.3805354701598,-0.05436628988167968,-6.5015593307483925,35.79075655590688,9.209598502727982,0.7300078660467768,0.0,-8.214503954584336,0.8384179011751951,0.0,5.691823841165796
0,180,-55.61342625109254,698.5880310182065,-50.63422456024585,-19.865700321733822,365.2586322419258,4.457248764319078,0.4280391563339411,0.0,-7.340691170799946,5.154418754363599,0.0,4.5882308909255825
0,272,7.104572249709196,-90.61727308797623,17.162846197074916,3.0041181624044304,-72.53090114883435,30.51586113256825,0.5058609522170473,0.0,-9.832423535181507,0.34359197481738696,0.0,6.676849393879011
0,344,20.428652742623463,-251.6972307019612,23.881506400782822,10.084946437063934,-160.623461466945,33.52798052213136,0.18083211888431952,0.0,-9.4070491336145,-1.1844532518204731,0.0,5.631382781153743
0,020,-42.418692145695594,403.35038330370253,-22.895839795154814,-33.333286513257114,263.60257874239153,-8.674120361429619,0.8355860463209508,0.0,-8.101739649056794,2.8394463656912183,0.0,5.6907774752351905
0,299,1.0160180444674884,61.31981076736437,-0.014798875487151322,-3.378240421878737,57.444858614859356,0.1862549021609141,0.8524690635725723,0.0,-7.774920611548676,1.1154096537224205,0.0,5.437241807499901
0,140,14.772535122664804,-262.6966118035462,29.220367980537425,10.09573168597985,-149.89424607715134,16.542971188906453,0.34863786386342116,0.0,-6.802372003454568,-1.0392117927708104,0.0,4.958740788795734
0,287,-11.082788886175251,123.88285996641159,-12.802040683991024,-9.021824727074069,105.2656563200073,0.114195744551018,0.6383579859412118,0.0,-6.656101287254365,1.1678829956256818,0.0,4.873769548163651
0,148,34.237131570810234,-379.8671501833781,37.02937040823858,15.161711165366615,-195.51570252198619,35.866926344261735,0.4061164797460136,0.0,-7.883411673249353,-1.9003000215505264,0.0,5.175818383839985
0,277,-13.062746180071949,145.25582063229268,-14.765738897068983,-7.742832961343417,101.78917594596503,-3.198572474332675,0.10153126523261882,0.0,-4.82294434985031,0.8915801678797756,0.0,3.358722174775418
0,012,-57.89819732950331,652.9533149039394,-41.399190829071344,-22.706872407144097,271.8241513897061,0.6169001975750248,0.6336905177572915,0.0,-7.028917342111297,5.742857859080393,0.0,5.114332463268085
0,082,12.416622103689889,-93.05625547159494,7.437042511678817,12.380246752004014,-63.53442656397849,16.31691034381443,0.43146524519576956,0.0,-10.226831485680144,0.21222963732238645,0.0,7.12690141738629
0,128,37.09593378489012,-312.28366186512267,33.83484430949108,15.202327425433335,-189.0637797979542,28.887281854430988,0.16601564612735342,0.0,-8.702884752395791,-1.5298540845726054,0.0,5.249132072739159
0,143,3.9632772892826935,-1.4550494286082025,-2.105991796330165,3.134673623809169,0.10105243351317812,-8.281373451441898,0.6949828232447075,0.0,-7.3553150367569335,0.7745199156280926,0.0,5.31613376129952
0,315,2.3268266747064863,2.610620738370966,-3.877009127465575,-0.35497543661128483,10.297628472000719,9.047446871302082,0.8112792804818598,0.0,-6.725656996280329,0.8554500732031407,0.0,4.931765424312994
0,034,-29.73010254431477,260.0198426651027,-20.342997002818777,-21.878767002333213,176.07813823140134,-0.8537200156428012,0.6925929041395473,0.0,-8.482689991215967,1.9152322048431565,0.0,5.8073426309338485
0,135,-6.182279685344907,45.81449806904702,-12.855978618256081,-4.083253873330763,38.48511754626437,-0.4482727985069047,0.17422359393152392,0.0,-4.5277523131939965,0.4513256377682429,0.0,3.5342803966737986
0,220,-24.420128907686934,282.3870897793803,-9.709008283867702,-20.06556115968283,199.93438600184967,-10.914498718420743,0.8557260738441456,0.0,-8.477209374491048,2.176021048197854,0.0,5.6239444467180615
0,103,-16.215764098663527,104.69902622979521,-6.772604849024808,-20.017560115941382,107.5943127051185,1.7778576125011578,0.7528000612906841,0.0,-7.869855255465493,1.1364765682420215,0.0,5.451334315195293
0,101,-15.382396222331511,146.83108963840473,-15.300040636776188,-7.575347538441616,92.39646998217921,-0.7241355481232545,0.053660042933802596,0.0,-4.701175037798376,0.7928706099363277,0.0,3.3561626047270168
0,023,-31.08589238410806,330.6833568290292,-33.90316105912781,-8.950030698284035,153.19504001109533,-8.406079512157294,-0.5292127548663973,0.0,-3.953380175120541,1.8164850073531753,0.0,2.5733347691388815
0,312,3.293930047846849,-48.24089076785258,6.282563627212187,4.383022387235383,-48.359841784100865,24.439595748837103,0.5786322842384086,0.0,-9.399760232582882,0.34144218979710694,0.0,6.480698515396924
0,149,0.5539184360788697,18.43924633937078,-5.301633810032394,-0.695516311802896,18.975805104872215,3.089274944034521,0.4874355757863442,0.0,-5.361095464572339,0.5900715015112319,0.0,4.0008115648186475
0,201,22.52794298310643,-291.0925766409625,20.683375788770896,4.873844660465466,-146.29892488028867,17.910080905100983,0.5513884120794725,0.0,-5.415609932874568,-1.2259324668412972,0.0,3.803894835798964
0,228,-27.042710830281713,183.63586197606315,6.25754682237549,-24.933961778038043,147.18761889821712,18.74329012084672,1.0313379326722465,0.0,-9.847729398373673,1.7029622633793173,0.0,6.474948787768199
0,306,6.8282864256873355,-91.29995168940586,21.04654556501421,-0.38179095552577635,-59.34917179941425,22.614796356898136,0.506222261047929,0.0,-9.72412667297225,0.08228445489531795,0.0,6.778892467858051
0,360,31.525510751274894,-327.03369896446935,41.385400989143896,13.588217943700505,-181.74641717075883,30.247654555106497,0.07988223465873441,0.0,-7.716645732527316,-1.7985125389181729,0.0,4.858071324576695
0,363,13.262818353085729,-154.36812445108322,9.719392548284477,6.0758903825941575,-98.38913209639064,8.55038068841394,0.043082131664965426,0.0,-3.9790792576741776,-0.6943497390895761,0.0,2.7584504100423746
0,310,9.904360593718325,-61.34374244487705,6.276428965925039,6.839831357787859,-50.63467012594899,3.015500075319204,0.4784924816415064,0.0,-9.99881443798323,0.3079022960056829,0.0,6.631915725419887
0,200,-49.363891218013144,397.2459065319937,-19.070683703714412,-36.28760282769527,263.2994882751502,-12.796988034391338,0.7144282503481458,0.0,-8.200237477168411,2.928680023743653,0.0,5.50882781034927
0,019,-47.03172377773508,422.9417132850544,-46.14990344286557,-2.085461568896651,235.08474287173897,-10.651843861150114,0.31330212173100735,0.0,-4.827676219250904,2.8725088944695107,0.0,3.316559370892417
0,077,-26.65419103116461,270.7176137033546,-20.366783674047024,-14.72890462107368,191.89591185653822,10.201091139794865,0.8857129864433698,0.0,-7.140743164990757,2.0730541003222194,0.0,5.137700065514875
0,184,-45.55901717491837,658.4893690962675,-52.714065679985694,-17.586058737190257,330.7325385976555,-7.826928050442351,0.5265060801160327,0.0,-7.3425980097263945,5.0059395503209085,0.0,4.8608274366703
0,355,14.454950924432204,-197.60294037494512,16.30534663660348,9.129306582299142,-108.03564841458292,18.848422655661,0.6270348309432614,0.0,-5.173156252216585,-0.43389086733916066,0.0,3.640892730889169
0,074,-11.136213721365563,79.13805324683213,5.602177589437927,-13.975993725903828,71.99668246249689,9.165797316116949,0.6204878784651162,0.0,-9.019372616276051,0.9851347062840373,0.0,6.179865039676936
0,247,-20.527290451379972,269.74090183578363,-12.6535456183527,-15.92234872595691,183.8026632092594,4.876376293263009,0.5874876762769191,0.0,-7.66265854040325,1.986011940984932,0.0,5.341230086354002
0,255,-24.54122124035794,267.6612233035756,-25.48395415189705,-16.821016485356253,191.18332863994937,1.0211915595270606,0.8208803658964563,0.0,-6.815358458556043,2.048604242293498,0.0,4.751066342339149
0,119,-13.017733221296602,104.05777514945166,-12.503250126369267,-10.317303876408046,72.13376366690136,-9.682527677393562,0.06357221396426986,0.0,-4.618122422537964,0.6165136059655446,0.0,3.38300908758357
0,016,-29.825910253240277,407.3601674670814,-17.213621610509666,-24.967055776348204,252.83597270355736,-2.4166434848512823,0.790086533900345,0.0,-8.250891921080902,3.0746501997761424,0.0,5.559356486633784
0,246,2.9812828200411046,67.79681582431287,-5.703365268770334,3.2572379817397636,66.17325523404685,5.242758731640294,0.8204490834734536,0.0,-9.731071979527018,1.156992827117471,0.0,6.7787452244735515
0,199,36.49977463410865,-304.8069366917214,16.840004570602545,11.49790323731613,-162.55661374401737,10.280838314362216,0.5283653336309034,0.0,-5.5974611771457505,-1.3526478140041776,0.0,3.8711831897155777
0,279,-16.411533409347218,105.61320359900088,-2.6872867231663284,-13.933338907536173,94.86609979586649,6.234143599885869,0.823999233995977,0.0,-7.909420334897071,1.1208202919650676,0.0,5.546293489560162
0,381,18.208341447729907,-236.53894127822085,8.380796960226197,2.206164905941746,-125.40669983708545,10.753345106715983,0.13372267846437605,0.0,-3.7533480752751607,-1.2550982239114064,0.0,2.703817118398256
0,111,-6.544520355372252,132.656596116638,-1.6113749465149108,-5.3599043635118,111.6238580487035,5.770547096011526,0.7560365845680601,0.0,-6.620691654807898,1.1304416433516886,0.0,4.727489468430084
0,259,-17.343322054807484,209.9298496704812,-21.964451555783583,-10.462307732462559,145.62316487559488,-5.604222901283875,0.21836032721690937,0.0,-5.203372880231737,1.302402381020753,0.0,3.6465882184519427
0,273,-19.702926259643,178.0759655949006,-10.391205914529397,-12.573923927561575,133.0625579603978,0.6058935419309999,0.5272674252233572,0.0,-5.934626263940806,1.3423871034518777,0.0,4.167337266150844
0,142,26.305946608931226,-289.9777890408743,29.564718219893322,8.134335210148715,-146.48574887627328,22.73992817376749,0.5868343072690945,0.0,-6.79923923901023,-1.0889646900334995,0.0,4.700339408963786
0,333,8.297580404387531,-98.2113947171117,8.228995207087799,1.673537833710251,-61.63834646302537,13.300547619595381,0.5633027033415064,0.0,-6.0923139935819846,0.17116711521015857,0.0,4.166267919489882
0,352,13.053639307439113,-160.2749476983809,18.97914332386283,5.053000278119511,-95.69974089307063,17.759467628068677,0.3471628715504289,0.0,-7.420310978372345,-0.3891732082004455,0.0,5.218732915654882
0,307,-7.727950022928825,44.69781429698006,-6.9835003851310145,-7.794362693452533,38.53833237076375,6.4697265477662524,0.1729573999042361,0.0,-4.766160330488193,0.4308238130174883,0.0,3.4986537031887983
0,293,-8.726012221605583,97.82576778516416,-12.980785064323438,-7.926243261586573,74.20812154914404,0.5989126244245199,0.02407242209070455,0.0,-4.666863920347151,0.6536689534041681,0.0,3.3856187287928057
